timestamp,symbol,type,side,contracts,price,notional,leverage,margin,fee,rate,payment,pnl
2024-09-05T08:00:00+00:00,SOLUSDT,funding,,,,1356.686899327525,,,,5.123e-05,-0.06950306985254912,
2024-09-06T00:00:00+00:00,BTCUSDT,funding,,,,5502.951353296997,,,,2.28e-05,0.12546729085517153,
2024-09-06T00:00:00+00:00,ETHUSDT,funding,,,,3469.694846388101,,,,3.662e-05,0.12706022527473224,
2024-09-06T00:00:00+00:00,SOLUSDT,funding,,,,1318.2198250119286,,,,5.678e-05,-0.07484852166417731,
2024-09-06T16:00:00+00:00,BTCUSDT,funding,,,,5295.780843884242,,,,1.428e-05,0.07562375045066698,
2024-09-06T16:00:00+00:00,ETHUSDT,funding,,,,3349.717345177509,,,,4.007e-05,0.13422317402126277,
2024-09-06T16:00:00+00:00,SOLUSDT,funding,,,,1300.4517002090104,,,,-1.324e-05,0.017217980510767297,
2024-09-07T00:00:00+00:00,BTCUSDT,funding,,,,5283.038971206797,,,,-5.57e-06,-0.02942652706962186,
2024-09-07T00:00:00+00:00,ETHUSDT,funding,,,,3262.594139561516,,,,2.41e-06,0.007862851876343252,
2024-09-07T00:00:00+00:00,SOLUSDT,funding,,,,1272.9039832322062,,,,-2.225e-05,0.028322113626916588,
2024-09-07T08:00:00+00:00,BTCUSDT,funding,,,,5309.9330391332105,,,,-7.634e-05,-0.4053602882074293,
2024-09-07T08:00:00+00:00,ETHUSDT,funding,,,,3344.6200224548516,,,,-5.37e-06,-0.017960609520582555,
2024-09-07T08:00:00+00:00,SOLUSDT,funding,,,,1296.5541104040174,,,,-2.317e-05,0.030041158738061083,
2024-09-07T16:00:00+00:00,BTCUSDT,funding,,,,5364.25004595036,,,,-7.236e-05,-0.3881571333249681,
2024-09-07T16:00:00+00:00,ETHUSDT,funding,,,,3370.692535231662,,,,2.652e-05,0.08939076603434368,
2024-09-07T16:00:00+00:00,SOLUSDT,funding,,,,1311.8697048074494,,,,5.99e-06,-0.007858099531796623,
2024-09-08T00:00:00+00:00,BTCUSDT,funding,,,,5297.906121648275,,,,3.745e-05,0.1984065842557279,
2024-09-08T00:00:00+00:00,ETHUSDT,funding,,,,3324.7433933323064,,,,5.363e-05,0.1783059881844116,
2024-09-08T00:00:00+00:00,SOLUSDT,funding,,,,1297.4699931258174,,,,8.148e-05,-0.1057178550398916,
2024-09-08T08:00:00+00:00,BTCUSDT,funding,,,,5325.240915378289,,,,-5.999e-05,-0.31946120251354354,
2024-09-08T08:00:00+00:00,ETHUSDT,funding,,,,3356.8360200143234,,,,3.089e-05,0.10369266465824244,
2024-09-08T08:00:00+00:00,SOLUSDT,funding,,,,1316.6322949608088,,,,6.264e-05,-0.08247384695634506,
2024-09-08T16:00:00+00:00,BTCUSDT,funding,,,,5269.591937243591,,,,-5.245e-05,-0.2763900971084264,
2024-09-08T16:00:00+00:00,ETHUSDT,funding,,,,3294.7892985971503,,,,1.827e-05,0.06019580048536993,
2024-09-08T16:00:00+00:00,SOLUSDT,funding,,,,1294.4984625173108,,,,6.412e-05,-0.08300324141660997,
2024-09-09T00:00:00+00:00,BTCUSDT,funding,,,,5361.576309408512,,,,-7.585e-05,-0.40667556306863567,
2024-09-09T00:00:00+00:00,ETHUSDT,funding,,,,3358.1835880904287,,,,7.67e-06,0.025757268120653584,
2024-09-09T00:00:00+00:00,SOLUSDT,funding,,,,1322.015650070055,,,,3.966e-05,-0.052431140681778385,
2024-09-09T08:00:00+00:00,BTCUSDT,funding,,,,5392.005977670481,,,,-7.108e-05,-0.3832637848928178,
2024-09-09T08:00:00+00:00,ETHUSDT,funding,,,,3395.300300099663,,,,3.085e-05,0.1047450142580746,
2024-09-09T08:00:00+00:00,SOLUSDT,funding,,,,1317.4972953091756,,,,-5.564e-05,0.07330554951100253,
2024-09-10T00:00:00+00:00,BTCUSDT,funding,,,,5578.491756034225,,,,-6.028e-05,-0.33627148305374305,
2024-09-10T00:00:00+00:00,ETHUSDT,funding,,,,3453.509381995755,,,,1.082e-05,0.03736697151319407,
2024-09-10T00:00:00+00:00,SOLUSDT,funding,,,,1370.5879637495102,,,,9.587e-05,-0.13139826808466554,
2024-09-10T08:00:00+00:00,BTCUSDT,funding,,,,5602.114659107243,,,,-2.93e-05,-0.1641419595118422,
2024-09-10T08:00:00+00:00,ETHUSDT,funding,,,,3463.5282576920126,,,,-3.453e-05,-0.11959563073810521,
2024-09-10T08:00:00+00:00,SOLUSDT,funding,,,,1372.66396458559,,,,-1.672e-05,0.022950941487871065,
2024-09-10T16:00:00+00:00,BTCUSDT,funding,,,,5545.94660391497,,,,-1.126e-05,-0.06244735876008257,
2024-09-10T16:00:00+00:00,ETHUSDT,funding,,,,3411.3978796174797,,,,2.28e-06,0.0077779871655278545,
2024-09-10T16:00:00+00:00,SOLUSDT,funding,,,,1365.3979616593108,,,,2.349e-05,-0.032073198119377214,
2024-09-11T00:00:00+00:00,BTCUSDT,funding,,,,5635.022185776125,,,,-8.953e-05,-0.5045035362925365,
2024-09-11T00:00:00+00:00,ETHUSDT,funding,,,,3490.9190435867513,,,,2.484e-05,0.0867144290426949,
2024-09-11T00:00:00+00:00,SOLUSDT,funding,,,,1377.7318489795496,,,,-6.617e-05,0.09116451644697679,
2024-09-11T08:00:00+00:00,BTCUSDT,funding,,,,5542.783172035789,,,,-2.247e-05,-0.12454633787564418,
2024-09-11T08:00:00+00:00,ETHUSDT,funding,,,,3423.0865679297804,,,,1.804e-05,0.06175248168545324,
2024-09-11T08:00:00+00:00,SOLUSDT,funding,,,,1343.0605997220798,,,,-1.813e-05,0.02434968867296131,
2024-09-11T16:00:00+00:00,BTCUSDT,funding,,,,5577.600510520276,,,,-5.212e-05,-0.2907045386083168,
2024-09-11T16:00:00+00:00,ETHUSDT,funding,,,,3419.292870845963,,,,-1.796e-05,-0.0614104999603935,
2024-09-11T16:00:00+00:00,SOLUSDT,funding,,,,1341.5341285190798,,,,-2.041e-05,0.02738071156307442,
2024-09-12T00:00:00+00:00,BTCUSDT,funding,,,,5616.188503102238,,,,-1.951e-05,-0.10957183769552468,
2024-09-12T00:00:00+00:00,ETHUSDT,funding,,,,3427.2464519907994,,,,2.592e-05,0.08883422803560152,
2024-09-12T00:00:00+00:00,SOLUSDT,funding,,,,1347.2736602423593,,,,-2.81e-05,0.037858389852810294,
2024-09-12T08:00:00+00:00,BTCUSDT,funding,,,,5694.432024101552,,,,-5.46e-06,-0.031091598851594477,
2024-09-12T08:00:00+00:00,ETHUSDT,funding,,,,3457.8450358058312,,,,2.496e-05,0.08630781209371355,
2024-09-12T08:00:00+00:00,SOLUSDT,funding,,,,1374.9129654913434,,,,-8.6e-06,0.011824251503225554,
2024-09-12T16:00:00+00:00,BTCUSDT,funding,,,,5640.8397663836595,,,,-2.95e-05,-0.16640477310831794,
2024-09-12T16:00:00+00:00,ETHUSDT,funding,,,,3407.09152076558,,,,1.134e-05,0.03863641784548168,
2024-09-12T16:00:00+00:00,SOLUSDT,funding,,,,1360.9304892718646,,,,1.32e-05,-0.017964282458388613,
2024-09-13T00:00:00+00:00,BTCUSDT,funding,,,,5691.660348492239,,,,-6.9e-07,-0.003927245640459645,
2024-09-13T00:00:00+00:00,ETHUSDT,funding,,,,3456.292403022493,,,,4.291e-05,0.1483095070136952,
2024-09-13T00:00:00+00:00,SOLUSDT,funding,,,,1382.7590274747624,,,,2.638e-05,-0.036477183144784237,
2024-09-14T00:00:00+00:00,BTCUSDT,funding,,,,5926.234208982235,,,,-8.699e-05,-0.5155231138393647,
2024-09-14T00:00:00+00:00,ETHUSDT,funding,,,,3568.711805023627,,,,8.45e-06,0.030155614752449652,
2024-09-14T00:00:00+00:00,SOLUSDT,funding,,,,1414.6012167693395,,,,-1.2e-06,0.0016975214601232073,
2024-09-14T08:00:00+00:00,BTCUSDT,funding,,,,5881.58378812407,,,,8.59e-06,0.05052280473998577,
2024-09-14T08:00:00+00:00,ETHUSDT,funding,,,,3541.3063716498004,,,,-4.15e-06,-0.014696421442346673,
2024-09-14T08:00:00+00:00,SOLUSDT,funding,,,,1397.8710923844612,,,,3.207e-05,-0.044829725932769675,
2024-09-15T00:00:00+00:00,BTCUSDT,funding,,,,5874.385266665253,,,,-4.91e-06,-0.02884323165932639,
2024-09-15T00:00:00+00:00,ETHUSDT,funding,,,,3540.5593502163074,,,,-2.67e-06,-0.00945329346507754,
2024-09-15T00:00:00+00:00,SOLUSDT,funding,,,,1395.6322679533948,,,,1.401e-05,-0.01955280807402706,
2024-09-15T08:00:00+00:00,BTCUSDT,funding,,,,5892.024092716043,,,,1e-08,5.892024092716043e-05,
2024-09-15T08:00:00+00:00,ETHUSDT,funding,,,,3546.330456977017,,,,1.355e-05,0.048052777692038584,
2024-09-15T08:00:00+00:00,SOLUSDT,funding,,,,1393.7292671869882,,,,1.07e-06,-0.0014912903158900773,
2024-09-15T16:00:00+00:00,BTCUSDT,funding,,,,5899.761279045929,,,,4.02e-06,0.023717040341764632,
2024-09-15T16:00:00+00:00,ETHUSDT,funding,,,,3522.0009942116903,,,,2.131e-05,0.07505384118665112,
2024-09-15T16:00:00+00:00,SOLUSDT,funding,,,,1378.6375552266632,,,,1.278e-05,-0.017618987955796753,
2024-09-16T00:00:00+00:00,BTCUSDT,funding,,,,5794.907713415855,,,,2.402e-05,0.13919368327624884,
2024-09-16T00:00:00+00:00,ETHUSDT,funding,,,,3393.645134962708,,,,3.228e-05,0.10954686495659623,
2024-09-16T00:00:00+00:00,SOLUSDT,funding,,,,1339.7634219236,,,,1.892e-05,-0.025348323942794508,
2024-09-16T16:00:00+00:00,BTCUSDT,funding,,,,5662.317803879153,,,,6.762e-05,0.3828859298983084,
2024-09-16T16:00:00+00:00,ETHUSDT,funding,,,,3350.9037909836447,,,,-1.149e-05,-0.03850188455840208,
2024-09-16T16:00:00+00:00,SOLUSDT,funding,,,,1335.6724790995604,,,,7.164e-05,-0.0956875764026925,
2024-09-17T08:00:00+00:00,BTCUSDT,funding,,,,5758.347059530458,,,,1.911e-05,0.11004201230762706,
2024-09-17T08:00:00+00:00,ETHUSDT,funding,,,,3389.4998983807773,,,,2.423e-05,0.08212758253776624,
2024-09-17T08:00:00+00:00,SOLUSDT,funding,,,,1350.1128966799388,,,,2.206e-05,-0.029783490500759447,
2024-09-17T16:00:00+00:00,BTCUSDT,funding,,,,5988.807479186844,,,,5.327e-05,0.3190237744162832,
2024-09-17T16:00:00+00:00,ETHUSDT,funding,,,,3493.9950141952513,,,,5.73e-05,0.20020591431338788,
2024-09-17T16:00:00+00:00,SOLUSDT,funding,,,,1370.1300223886105,,,,2.153e-05,-0.029498899382026784,
2024-09-18T00:00:00+00:00,BTCUSDT,funding,,,,5903.061825619564,,,,1.344e-05,0.07933715093632694,
2024-09-18T00:00:00+00:00,ETHUSDT,funding,,,,3423.1158628879566,,,,4.792e-05,0.1640357121495909,
2024-09-18T00:00:00+00:00,SOLUSDT,funding,,,,1337.422832745667,,,,-1.61e-06,0.0021532507607205237,
2024-09-18T08:00:00+00:00,BTCUSDT,funding,,,,5906.587632048373,,,,1.678e-05,0.0991125404657717,
2024-09-18T08:00:00+00:00,ETHUSDT,funding,,,,3410.1089014577274,,,,3.074e-05,0.10482674763081054,
2024-09-18T08:00:00+00:00,SOLUSDT,funding,,,,1335.7538908970537,,,,-3.792e-05,0.05065178754281628,
2024-09-19T00:00:00+00:00,BTCUSDT,funding,,,,6056.365847925518,,,,3.512e-05,0.2126995685791442,
2024-09-19T00:00:00+00:00,ETHUSDT,funding,,,,3489.8058351760565,,,,7.727e-05,0.2696572968840539,
2024-09-19T00:00:00+00:00,SOLUSDT,funding,,,,1372.0940820031371,,,,6.423e-05,-0.0881296028870615,
2024-09-19T08:00:00+00:00,BTCUSDT,funding,,,,6080.12586569299,,,,2.949e-05,0.17930291177928628,
2024-09-19T08:00:00+00:00,ETHUSDT,funding,,,,3570.8796319286657,,,,8.266e-05,0.2951689103752235,
2024-09-19T08:00:00+00:00,SOLUSDT,funding,,,,1408.963449792927,,,,8.771e-05,-0.12358018418133762,
2024-09-20T00:00:00+00:00,BTCUSDT,funding,,,,6160.768893845244,,,,8.065e-05,0.4968660112886189,
2024-09-20T00:00:00+00:00,ETHUSDT,funding,,,,3611.0723145464003,,,,0.0001,0.3611072314546401,
2024-09-20T00:00:00+00:00,SOLUSDT,funding,,,,1456.8946455671223,,,,0.0001,-0.14568946455671225,
2024-09-20T16:00:00+00:00,BTCUSDT,funding,,,,6179.700515586597,,,,5.543e-05,0.3425407995789651,
2024-09-20T16:00:00+00:00,ETHUSDT,funding,,,,3748.0555389782708,,,,0.0001,0.3748055538978271,
2024-09-20T16:00:00+00:00,SOLUSDT,funding,,,,1504.4187823538512,,,,0.0001,-0.15044187823538513,
2024-09-21T08:00:00+00:00,BTCUSDT,funding,,,,6174.03963748701,,,,0.0001,0.617403963748701,
2024-09-21T08:00:00+00:00,ETHUSDT,funding,,,,3738.4028502592155,,,,6.665e-05,0.2491645499697767,
2024-09-21T08:00:00+00:00,SOLUSDT,funding,,,,1500.0021923398383,,,,0.0001,-0.15000021923398385,
2024-09-21T16:00:00+00:00,BTCUSDT,funding,,,,6187.907809440324,,,,8.234e-05,0.5095123290293163,
2024-09-21T16:00:00+00:00,ETHUSDT,funding,,,,3756.2581272676043,,,,4.536e-05,0.17038386865285854,
2024-09-21T16:00:00+00:00,SOLUSDT,funding,,,,1503.9710174676377,,,,4.074e-05,-0.06127177925163156,
2024-09-22T00:00:00+00:00,BTCUSDT,funding,,,,6201.668248419425,,,,6.285e-05,0.3897748494131609,
2024-09-22T00:00:00+00:00,ETHUSDT,funding,,,,3833.831176518159,,,,4.896e-05,0.18770437440232904,
2024-09-22T00:00:00+00:00,SOLUSDT,funding,,,,1520.680788903143,,,,0.0001,-0.1520680788903143,
2024-09-22T08:00:00+00:00,BTCUSDT,funding,,,,6162.169422510021,,,,9.254e-05,0.5702471583590774,
2024-09-22T08:00:00+00:00,ETHUSDT,funding,,,,3791.294897246329,,,,5.198e-05,0.1970715087588642,
2024-09-22T08:00:00+00:00,SOLUSDT,funding,,,,1498.8115448014985,,,,7.587e-05,-0.1137148319040897,
2024-09-22T16:00:00+00:00,BTCUSDT,funding,,,,6130.82892092061,,,,5.537e-05,0.33946399735137417,
2024-09-22T16:00:00+00:00,ETHUSDT,funding,,,,3759.90534956054,,,,0.0001,0.375990534956054,
2024-09-22T16:00:00+00:00,SOLUSDT,funding,,,,1453.7195854648826,,,,1.979e-05,-0.028769110596350025,
2024-09-23T00:00:00+00:00,BTCUSDT,funding,,,,6213.450318235695,,,,6.546e-05,0.4067324578317086,
2024-09-23T00:00:00+00:00,ETHUSDT,funding,,,,3773.0587857816495,,,,2.548e-05,0.09613753786171643,
2024-09-23T00:00:00+00:00,SOLUSDT,funding,,,,1466.1348845826146,,,,-4.401e-05,0.06452459627048088,
2024-09-23T08:00:00+00:00,BTCUSDT,funding,,,,6209.327083495338,,,,1.364e-05,0.0846952214188764,
2024-09-23T08:00:00+00:00,ETHUSDT,funding,,,,3866.7440620291095,,,,6.821e-05,0.26375061247100556,
2024-09-23T08:00:00+00:00,SOLUSDT,funding,,,,1474.5508291484873,,,,5.545e-05,-0.08176384347628363,
2024-09-23T16:00:00+00:00,BTCUSDT,funding,,,,6239.394377207679,,,,5.304e-05,0.3309374777670953,
2024-09-23T16:00:00+00:00,ETHUSDT,funding,,,,3930.5631284159426,,,,6.476e-05,0.2545432681962164,
2024-09-23T16:00:00+00:00,SOLUSDT,funding,,,,1470.2258274066544,,,,-2.612e-05,0.03840229861186181,
2024-09-24T00:00:00+00:00,BTCUSDT,funding,,,,6201.247110429318,,,,2.324e-05,0.14411698284637736,
2024-09-24T00:00:00+00:00,ETHUSDT,funding,,,,3876.294218394548,,,,3.85e-05,0.1492373274081901,
2024-09-24T00:00:00+00:00,SOLUSDT,funding,,,,1470.999239482841,,,,4.827e-05,-0.07100513328983672,
2024-09-24T08:00:00+00:00,BTCUSDT,funding,,,,6231.157701633712,,,,2.895e-05,0.18039201546229597,
2024-09-24T08:00:00+00:00,ETHUSDT,funding,,,,3878.579225132291,,,,4.791e-05,0.18582273067608807,
2024-09-24T08:00:00+00:00,SOLUSDT,funding,,,,1499.7783098967316,,,,6.92e-05,-0.10378465904485383,
2024-09-25T00:00:00+00:00,BTCUSDT,funding,,,,6286.062342855662,,,,1.223e-05,0.07687854245312474,
2024-09-25T00:00:00+00:00,ETHUSDT,funding,,,,3880.498044892832,,,,2.445e-05,0.09487817719762974,
2024-09-25T00:00:00+00:00,SOLUSDT,funding,,,,1549.8160359310668,,,,0.0001,-0.1549816035931067,
2024-09-25T16:00:00+00:00,BTCUSDT,funding,,,,6215.144664102872,,,,1.336e-05,0.08303433271241438,
2024-09-25T16:00:00+00:00,ETHUSDT,funding,,,,3804.550865821055,,,,3.538e-05,0.1346050096327489,
2024-09-25T16:00:00+00:00,SOLUSDT,funding,,,,1530.1042044629953,,,,5.783e-05,-0.08848592614409502,
2024-09-26T08:00:00+00:00,BTCUSDT,funding,,,,6250.804278567574,,,,6.246e-05,0.39042523523933065,
2024-09-26T08:00:00+00:00,ETHUSDT,funding,,,,3848.9034324998092,,,,8.119e-05,0.3124924696846595,
2024-09-26T08:00:00+00:00,SOLUSDT,funding,,,,1544.4326808218204,,,,6.697e-05,-0.10343065663463732,
2024-09-26T16:00:00+00:00,BTCUSDT,funding,,,,6380.66168812195,,,,0.0001,0.638066168812195,
2024-09-26T16:00:00+00:00,ETHUSDT,funding,,,,3876.4113982272524,,,,0.0001,0.38764113982272524,
2024-09-26T16:00:00+00:00,SOLUSDT,funding,,,,1596.8924078315822,,,,0.0001,-0.15968924078315822,
2024-09-27T00:00:00+00:00,BTCUSDT,funding,,,,6375.088955183082,,,,0.0001,0.6375088955183082,
2024-09-27T00:00:00+00:00,ETHUSDT,funding,,,,3851.0126694884952,,,,9.625e-05,0.3706599694382676,
2024-09-27T00:00:00+00:00,SOLUSDT,funding,,,,1580.6304012822907,,,,0.0001,-0.15806304012822908,
2024-09-27T08:00:00+00:00,BTCUSDT,funding,,,,6413.510451350351,,,,6.722e-05,0.4311161725397706,
2024-09-27T08:00:00+00:00,ETHUSDT,funding,,,,3900.6090336807865,,,,7.694e-05,0.3001128590513997,
2024-09-27T08:00:00+00:00,SOLUSDT,funding,,,,1604.9012934099883,,,,9.81e-06,-0.015744081688351983,
2024-09-27T16:00:00+00:00,BTCUSDT,funding,,,,6469.022314790596,,,,2.275e-05,0.14717025766148606,
2024-09-27T16:00:00+00:00,ETHUSDT,funding,,,,3932.101113720192,,,,6.276e-05,0.24677866589707928,
2024-09-27T16:00:00+00:00,SOLUSDT,funding,,,,1621.6619472189268,,,,0.0001,-0.1621661947218927,
2024-09-28T00:00:00+00:00,BTCUSDT,funding,,,,6443.724653663893,,,,5.455e-05,0.35150517985736535,
2024-09-28T00:00:00+00:00,ETHUSDT,funding,,,,3953.0763037743454,,,,0.0001,0.39530763037743455,
2024-09-28T00:00:00+00:00,SOLUSDT,funding,,,,1606.549882309228,,,,0.0001,-0.1606549882309228,
2024-09-28T16:00:00+00:00,BTCUSDT,funding,,,,6423.098686055362,,,,1.414e-05,0.09082261542082282,
2024-09-28T16:00:00+00:00,ETHUSDT,funding,,,,3911.257750977833,,,,7.162e-05,0.2801242801250324,
2024-09-28T16:00:00+00:00,SOLUSDT,funding,,,,1596.3021722997557,,,,0.0001,-0.15963021722997559,
2024-09-29T08:00:00+00:00,BTCUSDT,funding,,,,6409.5830947449285,,,,3.128e-05,0.20049175920362136,
2024-09-29T08:00:00+00:00,ETHUSDT,funding,,,,3864.7227099149522,,,,6.785e-05,0.2622214358677295,
2024-09-29T08:00:00+00:00,SOLUSDT,funding,,,,1581.892284143437,,,,0.0001,-0.1581892284143437,
2024-09-29T16:00:00+00:00,BTCUSDT,funding,,,,6438.181302445267,,,,7.253e-05,0.4669612898663552,
2024-09-29T16:00:00+00:00,ETHUSDT,funding,,,,3904.768917741806,,,,8.854e-05,0.34572823997685953,
2024-09-29T16:00:00+00:00,SOLUSDT,funding,,,,1600.9528212315618,,,,0.0001,-0.16009528212315619,
2024-09-30T00:00:00+00:00,BTCUSDT,funding,,,,6416.321302586652,,,,3.077e-05,0.19743020648059126,
2024-09-30T00:00:00+00:00,ETHUSDT,funding,,,,3889.476949573834,,,,6.161e-05,0.23963067486324394,
2024-09-30T00:00:00+00:00,SOLUSDT,funding,,,,1611.943413893161,,,,0.0001,-0.16119434138931613,
2024-09-30T16:00:00+00:00,BTCUSDT,funding,,,,6224.272585190788,,,,0.0001,0.6224272585190789,
2024-09-30T16:00:00+00:00,ETHUSDT,funding,,,,3814.2767919355515,,,,0.0001,0.3814276791935552,
2024-09-30T16:00:00+00:00,SOLUSDT,funding,,,,1572.4790450582711,,,,0.0001,-0.15724790450582712,
2024-10-01T00:00:00+00:00,BTCUSDT,funding,,,,6201.0316444808905,,,,0.0001,0.6201031644480891,
2024-10-01T00:00:00+00:00,ETHUSDT,funding,,,,3811.5523608251656,,,,0.0001,0.38115523608251656,
2024-10-01T00:00:00+00:00,SOLUSDT,funding,,,,1552.1260956849399,,,,0.0001,-0.155212609568494,
2024-10-01T08:00:00+00:00,BTCUSDT,funding,,,,6273.6142873806175,,,,0.0001,0.6273614287380618,
2024-10-01T08:00:00+00:00,ETHUSDT,funding,,,,3874.3461036758313,,,,0.0001,0.38743461036758314,
2024-10-01T08:00:00+00:00,SOLUSDT,funding,,,,1595.803525040109,,,,0.0001,-0.1595803525040109,
2024-10-02T00:00:00+00:00,BTCUSDT,funding,,,,5955.204585138947,,,,6.632e-05,0.39494916808641495,
2024-10-02T00:00:00+00:00,ETHUSDT,funding,,,,3591.635109796497,,,,0.0001,0.3591635109796497,
2024-10-02T00:00:00+00:00,SOLUSDT,funding,,,,1473.8791818191673,,,,0.0001,-0.14738791818191674,
2024-10-02T08:00:00+00:00,BTCUSDT,funding,,,,6044.525014668769,,,,8.409e-05,0.5082841084834968,
2024-10-02T08:00:00+00:00,ETHUSDT,funding,,,,3634.142094110151,,,,6.859e-05,0.24926580623501526,
2024-10-02T08:00:00+00:00,SOLUSDT,funding,,,,1502.9126641002247,,,,1.306e-05,-0.019628039393148933,
2024-10-02T16:00:00+00:00,BTCUSDT,funding,,,,6085.60065956439,,,,8.191e-05,0.49847155002491916,
2024-10-02T16:00:00+00:00,ETHUSDT,funding,,,,3619.5385574593192,,,,0.0001,0.3619538557459319,
2024-10-02T16:00:00+00:00,SOLUSDT,funding,,,,1506.0164888796578,,,,7.012e-05,-0.1056018762002416,
2024-10-03T00:00:00+00:00,BTCUSDT,funding,,,,5926.341941956448,,,,4.381e-05,0.259633040477112,
2024-10-03T00:00:00+00:00,ETHUSDT,funding,,,,3450.8435408017212,,,,2.418e-05,0.08344139681658562,
2024-10-03T00:00:00+00:00,SOLUSDT,funding,,,,1419.0076303086657,,,,1.07e-06,-0.0015183381644302723,
2024-10-03T08:00:00+00:00,BTCUSDT,funding,,,,5967.06500620919,,,,3.746e-05,0.22352625513259625,
2024-10-03T08:00:00+00:00,ETHUSDT,funding,,,,3464.0555669391833,,,,4.124e-05,0.14285765158057193,
2024-10-03T08:00:00+00:00,SOLUSDT,funding,,,,1419.730160011419,,,,5.138e-05,-0.0729457356213867,
2024-10-03T16:00:00+00:00,BTCUSDT,funding,,,,5933.422936534306,,,,4.99e-05,0.2960778045330619,
2024-10-03T16:00:00+00:00,ETHUSDT,funding,,,,3423.027978013428,,,,4.621e-05,0.1581781228640005,
2024-10-03T16:00:00+00:00,SOLUSDT,funding,,,,1380.9781444045962,,,,-3.81e-06,0.0052615267301815115,
2024-10-04T00:00:00+00:00,BTCUSDT,funding,,,,5948.172560094823,,,,7.097e-05,0.4221418065899296,
2024-10-04T00:00:00+00:00,ETHUSDT,funding,,,,3441.9525209952476,,,,5.138e-05,0.1768475205287358,
2024-10-04T00:00:00+00:00,SOLUSDT,funding,,,,1393.8615613579148,,,,3.715e-05,-0.05178195700444654,
2024-10-04T08:00:00+00:00,BTCUSDT,funding,,,,6009.296332100921,,,,2.119e-05,0.1273369892772185,
2024-10-04T08:00:00+00:00,ETHUSDT,funding,,,,3484.4155628716367,,,,3.739e-05,0.1302822978957705,
2024-10-04T08:00:00+00:00,SOLUSDT,funding,,,,1418.488630099646,,,,-4.939e-05,0.07005915344062151,
2024-10-05T00:00:00+00:00,BTCUSDT,funding,,,,6087.138302923621,,,,-1.596e-05,-0.097150727314661,
2024-10-05T00:00:00+00:00,ETHUSDT,funding,,,,3543.3130762848696,,,,0.0001,0.35433130762848697,
2024-10-05T00:00:00+00:00,SOLUSDT,funding,,,,1460.222352789662,,,,5.818e-05,-0.08495573648530254,
2024-10-05T08:00:00+00:00,BTCUSDT,funding,,,,6079.763491143362,,,,1.088e-05,0.06614782678363978,
2024-10-05T08:00:00+00:00,ETHUSDT,funding,,,,3539.7390913873737,,,,7.909e-05,0.2799579647378274,
2024-10-05T08:00:00+00:00,SOLUSDT,funding,,,,1464.2217073415218,,,,9.502e-05,-0.13913034663159138,
2024-10-05T16:00:00+00:00,BTCUSDT,funding,,,,6083.2599158519315,,,,8.61e-06,0.052376867875485136,
2024-10-05T16:00:00+00:00,ETHUSDT,funding,,,,3533.733624961255,,,,5.458e-05,0.1928711812503853,
2024-10-05T16:00:00+00:00,SOLUSDT,funding,,,,1452.3864672809293,,,,4.49e-06,-0.0065212152380913725,
2024-10-06T00:00:00+00:00,BTCUSDT,funding,,,,6068.686582612855,,,,5.72e-06,0.03471288725254553,
2024-10-06T00:00:00+00:00,ETHUSDT,funding,,,,3529.134316527593,,,,9.056e-05,0.3195984037047388,
2024-10-06T00:00:00+00:00,SOLUSDT,funding,,,,1446.52481786141,,,,0.0001,-0.144652481786141,
2024-10-06T16:00:00+00:00,BTCUSDT,funding,,,,6153.2961429975185,,,,4.18e-05,0.2572077787772963,
2024-10-06T16:00:00+00:00,ETHUSDT,funding,,,,3586.5817295111037,,,,3.309e-05,0.11867998942952243,
2024-10-06T16:00:00+00:00,SOLUSDT,funding,,,,1487.9023639373927,,,,3.507e-05,-0.05218073590328436,
2024-10-07T00:00:00+00:00,BTCUSDT,funding,,,,6152.091492467675,,,,4.573e-05,0.28133514395054676,
2024-10-07T00:00:00+00:00,ETHUSDT,funding,,,,3573.8384227044608,,,,3.36e-05,0.12008097100286987,
2024-10-07T00:00:00+00:00,SOLUSDT,funding,,,,1490.6093062040457,,,,3.973e-05,-0.05922190773548674,
2024-10-07T08:00:00+00:00,BTCUSDT,funding,,,,6226.858176571915,,,,-9.52e-06,-0.05927968984096463,
2024-10-07T08:00:00+00:00,ETHUSDT,funding,,,,3639.6348987681868,,,,9.258e-05,0.33695739892795873,
2024-10-07T08:00:00+00:00,SOLUSDT,funding,,,,1509.7410786149771,,,,7.543e-05,-0.11387976955992772,
2024-10-08T00:00:00+00:00,BTCUSDT,funding,,,,6099.057487434344,,,,-1.678e-05,-0.10234218463914828,
2024-10-08T00:00:00+00:00,ETHUSDT,funding,,,,3556.1149730078655,,,,6.592e-05,0.2344190990206785,
2024-10-08T00:00:00+00:00,SOLUSDT,funding,,,,1468.0378853490213,,,,3.9e-07,-0.0005725347752861184,
2024-10-08T08:00:00+00:00,BTCUSDT,funding,,,,6098.8811971129035,,,,7.094e-05,0.43265463212318933,
2024-10-08T08:00:00+00:00,ETHUSDT,funding,,,,3551.0615927224717,,,,0.0001,0.3551061592722472,
2024-10-08T08:00:00+00:00,SOLUSDT,funding,,,,1455.775233351589,,,,0.0001,-0.1455775233351589,
2024-10-08T16:00:00+00:00,BTCUSDT,funding,,,,6078.872245629414,,,,8.1e-05,0.4923886518959825,
