timestamp,symbol,type,side,contracts,price,notional,leverage,margin,fee,rate,payment,pnl
2025-06-04T00:00:00+00:00,ETHUSDT,funding,,,,9964.511525122003,,,,4.39e-05,-0.43744205595285596,
2025-06-04T00:00:00+00:00,XRPUSDT,funding,,,,5970.24705569822,,,,0.0001,-0.597024705569822,
2025-06-04T00:00:00+00:00,BNBUSDT,funding,,,,5953.975021015972,,,,0.0,0.0,
2025-06-04T00:00:00+00:00,SOLUSDT,funding,,,,6016.638720495293,,,,-4.581e-05,-0.27562221978588936,
2025-06-04T08:00:00+00:00,BTCUSDT,funding,,,,10123.217855051731,,,,2.611e-05,0.26431721819540066,
2025-06-04T08:00:00+00:00,ETHUSDT,funding,,,,10083.829532549646,,,,7.623e-05,-0.7686903252662595,
2025-06-04T08:00:00+00:00,XRPUSDT,funding,,,,5930.930665013725,,,,0.0001,-0.5930930665013725,
2025-06-04T08:00:00+00:00,BNBUSDT,funding,,,,6046.745526600216,,,,0.0,0.0,
2025-06-04T08:00:00+00:00,SOLUSDT,funding,,,,6052.6247904037145,,,,5.065e-05,0.3065654456339481,
2025-06-04T15:35:00+00:00,ETHUSDT,close,buy,3.836591878702311,2663.92,10220.373837512661,10.0,1000.0,4.088149535005065,,,-220.37383751266097
2025-06-04T15:35:00+00:00,ETHUSDT,open,buy,3.753866482476951,2663.92,10000.0,10.0,1000.0,4.0,,,
2025-06-04T16:00:00+00:00,BTCUSDT,funding,,,,10123.342841952142,,,,9.62e-06,0.09738655813957961,
2025-06-04T16:00:00+00:00,ETHUSDT,funding,,,,9997.33475479744,,,,7.897e-05,0.7894895255863539,
2025-06-04T16:00:00+00:00,XRPUSDT,funding,,,,5965.730983795271,,,,9.304e-05,-0.555051610732312,
2025-06-04T16:00:00+00:00,BNBUSDT,funding,,,,6021.076017773508,,,,0.0,0.0,
2025-06-04T16:00:00+00:00,SOLUSDT,funding,,,,6074.680768734684,,,,1.795e-05,0.10904051979878757,
2025-06-04T20:15:00+00:00,ETHUSDT,close,sell,3.753866482476951,2605.06,9779.047418841406,10.0,1000.0,3.9116189675365627,,,-220.95258115859383
2025-06-04T20:30:00+00:00,ETHUSDT,open,buy,3.8299502106472616,2611.0,10000.0,10.0,1000.0,4.0,,,
2025-06-05T08:00:00+00:00,BTCUSDT,funding,,,,10052.581027565382,,,,2.871e-05,0.2886096013014021,
2025-06-05T08:00:00+00:00,ETHUSDT,funding,,,,9979.165070854078,,,,8.508e-05,0.8490273642282651,
2025-06-05T08:00:00+00:00,XRPUSDT,funding,,,,5810.059328787745,,,,9.042e-05,-0.5253455645089878,
2025-06-05T08:00:00+00:00,BNBUSDT,funding,,,,6031.253752852168,,,,0.0,0.0,
2025-06-05T08:00:00+00:00,SOLUSDT,funding,,,,5909.067457758288,,,,3.552e-05,0.20989007609957436,
2025-06-05T08:40:00+00:00,SOLUSDT,close,sell,38.694698826260804,151.81,5874.242228814653,10.0,600.0,2.3496968915258614,,,-125.75777118534762
2025-06-05T08:50:00+00:00,SOLUSDT,open,buy,39.45032546518509,152.09,6000.0,10.0,600.0,2.4,,,
2025-06-05T14:15:00+00:00,SOLUSDT,close,sell,39.45032546518509,148.92,5874.942468275362,10.0,600.0,2.349976987310145,,,-125.05753172463736
2025-06-05T14:15:00+00:00,SOLUSDT,open,sell,40.29008863819501,148.92,6000.0,10.0,600.0,2.4,,,
2025-06-05T16:00:00+00:00,BTCUSDT,funding,,,,10050.187047703654,,,,5.156e-05,0.5181876441796004,
2025-06-05T16:00:00+00:00,ETHUSDT,funding,,,,9909.766373037151,,,,6.396e-05,0.6338286572194562,
2025-06-05T16:00:00+00:00,XRPUSDT,funding,,,,5814.841051979101,,,,6.675e-05,-0.388140640219605,
2025-06-05T16:00:00+00:00,BNBUSDT,funding,,,,5926.68428005284,,,,0.0,0.0,
2025-06-05T16:00:00+00:00,SOLUSDT,funding,,,,6077.759871071717,,,,-6.04e-06,0.036709669621273165,
2025-06-05T16:30:00+00:00,XRPUSDT,close,buy,2656.5128840874877,2.1691,5762.242096874169,10.0,599.9999999999999,2.3048968387496678,,,237.7579031258305
2025-06-05T16:50:00+00:00,ETHUSDT,close,sell,3.8299502106472616,2557.73,9795.97855227882,10.0,1000.0,3.9183914209115285,,,-204.02144772117956
2025-06-05T16:50:00+00:00,ETHUSDT,open,sell,3.9097168192107845,2557.73,10000.0,10.0,1000.0,4.0,,,
2025-06-05T17:30:00+00:00,XRPUSDT,open,sell,2765.231818600793,2.1698,6000.0,10.0,600.0,2.4,,,
2025-06-05T18:00:00+00:00,BNBUSDT,close,sell,9.006845202353789,652.43,5876.336015371682,10.0,600.0,2.350534406148673,,,-123.66398462831769
2025-06-05T18:00:00+00:00,BNBUSDT,open,sell,9.196388884631302,652.43,6000.0,10.0,600.0,2.4,,,
2025-06-05T19:15:00+00:00,BTCUSDT,close,sell,0.09614376954723015,101748.5,9782.484335776348,10.0,1000.0,3.912993734310539,,,-217.51566422365295
2025-06-05T19:30:00+00:00,BTCUSDT,open,buy,0.09770844386601045,102345.3,10000.0,10.0,1000.0,4.0,,,
2025-06-05T20:30:00+00:00,ETHUSDT,close,buy,3.9097168192107845,2453.52,9592.568410270043,10.0,1000.0,3.8370273641080175,,,407.431589729956
2025-06-05T20:40:00+00:00,SOLUSDT,close,buy,40.29008863819501,142.2,5729.2506043513295,10.0,600.0,2.291700241740532,,,270.74939564867043
2025-06-05T20:40:00+00:00,XRPUSDT,close,buy,2765.231818600793,2.0672,5716.287215411559,10.0,600.0,2.286514886164624,,,283.7127845884408
2025-06-05T20:50:00+00:00,XRPUSDT,open,buy,2897.5708697541895,2.0707,6000.0,10.0,600.0,2.4,,,
2025-06-05T20:55:00+00:00,BNBUSDT,close,buy,9.196388884631302,625.52,5752.525175114572,10.0,600.0,2.301010070045829,,,247.47482488542806
2025-06-05T21:05:00+00:00,ETHUSDT,open,buy,4.130626946557949,2420.94,10000.0,10.0,1000.0,4.0,,,
2025-06-05T21:05:00+00:00,BNBUSDT,open,buy,9.523809523809524,630.0,6000.0,10.0,600.0,2.4,,,
2025-06-05T21:05:00+00:00,SOLUSDT,open,buy,42.12595661026469,142.43,6000.0,10.0,600.0,2.4,,,
2025-06-06T08:00:00+00:00,BTCUSDT,funding,,,,10086.032284824021,,,,-3.03e-05,-0.30560677823016785,
2025-06-06T08:00:00+00:00,ETHUSDT,funding,,,,10157.17035531653,,,,2.643e-05,0.26845401249101586,
2025-06-06T08:00:00+00:00,XRPUSDT,funding,,,,6183.705993142416,,,,-3.233e-05,-0.1999192147582943,
2025-06-06T08:00:00+00:00,BNBUSDT,funding,,,,6104.761904761905,,,,-0.00016509,-1.0078351428571428,
2025-06-06T08:00:00+00:00,SOLUSDT,funding,,,,6213.5786000140415,,,,-0.00011387,-0.7075401951835989,
2025-06-06T09:15:00+00:00,SOLUSDT,close,sell,42.12595661026469,148.25,6245.17306747174,10.0,600.0,2.498069226988696,,,245.17306747174018
2025-06-06T09:25:00+00:00,SOLUSDT,open,sell,40.60638873849486,147.76,6000.0,10.0,600.0,2.4,,,
2025-06-06T10:15:00+00:00,XRPUSDT,close,sell,2897.5708697541895,2.1507,6231.805669580335,10.0,600.0,2.4927222678321344,,,231.80566958033538
2025-06-06T10:25:00+00:00,XRPUSDT,open,sell,2793.8163531383866,2.1476,6000.0,10.0,600.0,2.4,,,
2025-06-06T12:30:00+00:00,SOLUSDT,close,buy,40.60638873849486,151.23,6140.904168922577,10.0,600.0,2.456361667569031,,,-140.9041689225771
2025-06-06T12:40:00+00:00,SOLUSDT,open,sell,39.896269698783165,150.39,6000.0,10.0,600.0,2.4,,,
2025-06-06T14:45:00+00:00,ETHUSDT,close,sell,4.130626946557949,2520.24,10410.171255793204,10.0,1000.0,4.164068502317281,,,410.1712557932032
2025-06-06T14:55:00+00:00,ETHUSDT,open,sell,3.9719737531974393,2517.64,10000.0,10.0,1000.0,4.0,,,
2025-06-07T00:00:00+00:00,BTCUSDT,funding,,,,10183.02745704981,,,,-2.89e-05,-0.2942894935087395,
2025-06-07T00:00:00+00:00,ETHUSDT,funding,,,,9827.616339111231,,,,8.699e-05,-0.854904345339286,
2025-06-07T00:00:00+00:00,XRPUSDT,funding,,,,6028.776308437325,,,,0.0001,-0.6028776308437325,
2025-06-07T00:00:00+00:00,BNBUSDT,funding,,,,6119.809523809524,,,,0.0,0.0,
2025-06-07T00:00:00+00:00,SOLUSDT,funding,,,,5884.699780570517,,,,6.211e-05,-0.3654987033712348,
2025-06-07T08:00:00+00:00,BTCUSDT,funding,,,,10246.694279072903,,,,-3.158e-05,-0.3235906053331223,
2025-06-07T08:00:00+00:00,ETHUSDT,funding,,,,9889.340811235921,,,,5.456e-05,-0.5395624346610318,
2025-06-07T08:00:00+00:00,XRPUSDT,funding,,,,6099.459862171725,,,,8.876e-05,-0.5413880573663623,
2025-06-07T08:00:00+00:00,BNBUSDT,funding,,,,6179.047619047618,,,,-2.929e-05,-0.18098430476190475,
2025-06-07T08:00:00+00:00,SOLUSDT,funding,,,,6087.771793337323,,,,1.3e-05,-0.07914103331338519,
2025-06-08T00:00:00+00:00,BTCUSDT,funding,,,,10305.66132494604,,,,4.808e-05,0.49549619650340565,
2025-06-08T00:00:00+00:00,ETHUSDT,funding,,,,10014.021067348789,,,,0.0001,-1.001402106734879,
2025-06-08T00:00:00+00:00,XRPUSDT,funding,,,,6073.197988452224,,,,7.688e-05,-0.46690746135220695,
2025-06-08T00:00:00+00:00,BNBUSDT,funding,,,,6192.761904761905,,,,0.0,0.0,
2025-06-08T00:00:00+00:00,SOLUSDT,funding,,,,5978.8549770596455,,,,-7.4e-07,0.004424352683024138,
2025-06-08T05:40:00+00:00,XRPUSDT,close,buy,2793.8163531383866,2.1947,6131.588750232817,10.0,600.0,2.452635500093127,,,-131.58875023281777
2025-06-08T05:50:00+00:00,XRPUSDT,open,sell,2740.727206285401,2.1892,6000.0,10.0,600.0,2.4,,,
2025-06-08T08:00:00+00:00,BTCUSDT,funding,,,,10298.27456658977,,,,5.613e-05,0.5780421514226838,
2025-06-08T08:00:00+00:00,ETHUSDT,funding,,,,9991.579415643222,,,,9.522e-05,-0.9513981919575476,
2025-06-08T08:00:00+00:00,XRPUSDT,funding,,,,6064.955234788963,,,,7.09e-05,-0.43000532614653747,
2025-06-08T08:00:00+00:00,BNBUSDT,funding,,,,6182.190476190476,,,,-5.138e-05,-0.31764094666666665,
2025-06-08T08:00:00+00:00,SOLUSDT,funding,,,,5956.9120287253145,,,,4.196e-05,-0.2499520287253142,
2025-06-08T11:45:00+00:00,XRPUSDT,close,buy,2740.727206285401,2.2463,6156.495523478897,10.0,600.0,2.4625982093915586,,,-156.4955234788968
2025-06-08T12:20:00+00:00,XRPUSDT,open,sell,2658.5138907350793,2.2569,6000.0,10.0,600.0,2.4,,,
2025-06-08T16:00:00+00:00,BTCUSDT,funding,,,,10354.945464032055,,,,-3.602e-05,-0.3729851356144346,
2025-06-08T16:00:00+00:00,ETHUSDT,funding,,,,9994.995313070973,,,,4.695e-05,-0.4692650299486822,
2025-06-08T16:00:00+00:00,XRPUSDT,funding,,,,6072.311577827994,,,,0.0001,-0.6072311577827995,
2025-06-08T16:00:00+00:00,BNBUSDT,funding,,,,6212.190476190476,,,,0.0,0.0,
2025-06-08T16:00:00+00:00,SOLUSDT,funding,,,,6025.533612607222,,,,-2.649e-05,0.1596163853979653,
2025-06-08T17:35:00+00:00,SOLUSDT,close,buy,39.896269698783165,153.73,6133.253540793936,10.0,600.0,2.4533014163175744,,,-133.2535407939359
2025-06-08T17:45:00+00:00,SOLUSDT,open,sell,39.17471924784539,153.16,5999.999999999999,10.0,599.9999999999999,2.4,,,
2025-06-08T20:05:00+00:00,BNBUSDT,close,sell,9.523809523809524,655.37,6241.619047619048,10.0,600.0,2.4966476190476192,,,241.61904761904765
2025-06-08T20:15:00+00:00,BNBUSDT,open,sell,9.163942939181965,654.74,6000.0,10.0,600.0,2.4,,,
2025-06-09T00:00:00+00:00,BTCUSDT,funding,,,,10325.544993272773,,,,-2.164e-05,-0.2234447936544228,
2025-06-09T00:00:00+00:00,ETHUSDT,funding,,,,9964.9671914968,,,,2.206e-05,-0.21982717624441941,
2025-06-09T00:00:00+00:00,XRPUSDT,funding,,,,6024.458327794762,,,,0.0001,-0.6024458327794763,
2025-06-09T00:00:00+00:00,BNBUSDT,funding,,,,5976.998503222653,,,,0.0,-0.0,
2025-06-09T00:00:00+00:00,SOLUSDT,funding,,,,5977.27866283625,,,,0.0001,-0.5977278662836251,
2025-06-09T09:40:00+00:00,BTCUSDT,close,sell,0.09770844386601045,106571.5,10412.935425466532,10.0,1000.0,4.165174170186613,,,412.9354254665331
2025-06-09T09:55:00+00:00,BTCUSDT,open,sell,0.09384208254349581,106562.0,10000.0,10.0,1000.0,4.0,,,
2025-06-09T11:35:00+00:00,SOLUSDT,close,buy,39.17471924784539,156.43,6128.101331940455,10.0,599.9999999999999,2.451240532776182,,,-128.10133194045483
2025-06-09T11:45:00+00:00,SOLUSDT,open,sell,38.523274478330656,155.75,6000.0,10.0,600.0,2.4,,,
2025-06-09T17:05:00+00:00,XRPUSDT,close,buy,2658.5138907350793,2.3097,6140.369533430812,10.0,600.0,2.456147813372325,,,-140.36953343081208
2025-06-09T17:10:00+00:00,ETHUSDT,close,buy,3.9719737531974393,2568.91,10203.643094326433,10.0,1000.0,4.081457237730573,,,-203.64309432643265
2025-06-09T17:20:00+00:00,ETHUSDT,open,sell,3.8944601304644144,2567.75,10000.0,10.0,1000.0,4.0,,,
2025-06-09T17:20:00+00:00,XRPUSDT,open,sell,2612.5576939824086,2.2966,6000.0,10.0,600.0,2.4,,,
2025-06-09T21:00:00+00:00,BTCUSDT,close,buy,0.09384208254349581,108777.1,10207.8695970421,10.0,1000.0,4.08314783881684,,,-207.86959704209812
2025-06-09T21:05:00+00:00,ETHUSDT,close,buy,3.8944601304644144,2621.47,10209.210398208548,10.0,1000.0,4.083684159283419,,,-209.21039820854756
2025-06-09T21:25:00+00:00,SOLUSDT,close,buy,38.523274478330656,159.5,6144.46227929374,10.0,600.0,2.457784911717496,,,-144.46227929373995
2025-06-09T21:40:00+00:00,BTCUSDT,open,sell,0.09102038401500016,109865.5,10000.0,10.0,1000.0,4.0,,,
2025-06-09T21:40:00+00:00,ETHUSDT,open,sell,3.7979346831193195,2633.01,10000.0,10.0,1000.0,4.0,,,
2025-06-09T21:40:00+00:00,SOLUSDT,open,sell,37.81194857574994,158.68,6000.0,10.0,600.0,2.4,,,
2025-06-09T23:40:00+00:00,ETHUSDT,close,buy,3.7979346831193195,2690.54,10218.495182319853,10.0,1000.0,4.087398072927941,,,-218.49518231985348
2025-06-09T23:55:00+00:00,ETHUSDT,open,sell,3.732568903221954,2679.12,10000.0,10.0,1000.0,4.0,,,
2025-06-10T00:00:00+00:00,BTCUSDT,funding,,,,10024.02938137996,,,,6.374e-05,-0.6389316327691587,
2025-06-10T00:00:00+00:00,ETHUSDT,funding,,,,10006.979903849026,,,,0.0001,-1.0006979903849027,
2025-06-10T00:00:00+00:00,XRPUSDT,funding,,,,6048.071061569276,,,,0.0001,-0.6048071061569277,
2025-06-10T00:00:00+00:00,BNBUSDT,funding,,,,6117.39010905092,,,,0.0,-0.0,
2025-06-10T00:00:00+00:00,SOLUSDT,funding,,,,6084.698764809679,,,,9.077e-05,-0.5523081068817746,
2025-06-10T00:20:00+00:00,BNBUSDT,close,buy,9.163942939181965,667.9,6120.597489079634,10.0,600.0,2.4482389956318538,,,-120.59748907963436
2025-06-10T00:20:00+00:00,BNBUSDT,open,buy,8.983380745620602,667.9,6000.0,10.0,600.0,2.4,,,
2025-06-10T11:15:00+00:00,ETHUSDT,close,buy,3.732568903221954,2744.82,10245.229776941684,10.0,1000.0,4.098091910776674,,,-245.22977694168338
2025-06-10T11:45:00+00:00,ETHUSDT,open,sell,3.61289949636181,2767.86,10000.0,10.0,1000.0,4.0,,,
2025-06-10T18:50:00+00:00,SOLUSDT,close,buy,37.81194857574994,163.01,6163.725737332997,10.0,600.0,2.4654902949331987,,,-163.72573733299663
2025-06-10T19:25:00+00:00,SOLUSDT,open,sell,36.571985858832136,164.06,6000.0,10.0,600.0,2.4,,,
2025-06-11T00:00:00+00:00,BTCUSDT,funding,,,,10030.300685838594,,,,8.779e-05,-0.8805600972097701,
2025-06-11T00:00:00+00:00,ETHUSDT,funding,,,,10186.461743007232,,,,0.0001,-1.0186461743007234,
2025-06-11T00:00:00+00:00,XRPUSDT,funding,,,,6029.783157711398,,,,0.0001,-0.6029783157711399,
2025-06-11T00:00:00+00:00,BNBUSDT,funding,,,,6056.325797275041,,,,0.0,0.0,
2025-06-11T00:00:00+00:00,SOLUSDT,funding,,,,6044.617822747776,,,,0.0001,-0.6044617822747776,
2025-06-11T08:00:00+00:00,BTCUSDT,funding,,,,9963.564540278796,,,,8.39e-05,-0.8359430649293911,
2025-06-11T08:00:00+00:00,ETHUSDT,funding,,,,10079.339272940106,,,,0.0001,-1.0079339272940107,
2025-06-11T08:00:00+00:00,XRPUSDT,funding,,,,6006.792650004354,,,,0.0001,-0.6006792650004354,
2025-06-11T08:00:00+00:00,BNBUSDT,funding,,,,6024.704297050456,,,,0.0,0.0,
2025-06-11T08:00:00+00:00,SOLUSDT,funding,,,,6107.887358283555,,,,0.0001,-0.6107887358283556,
2025-06-11T14:15:00+00:00,ETHUSDT,close,buy,3.61289949636181,2824.31,10203.948176569624,10.0,1000.0,4.0815792706278495,,,-203.9481765696235
2025-06-11T14:20:00+00:00,SOLUSDT,close,buy,36.571985858832136,167.51,6126.17335121297,10.0,600.0,2.450469340485188,,,-126.17335121297046
2025-06-11T14:35:00+00:00,SOLUSDT,open,sell,35.9496704613541,166.9,6000.0,10.0,600.0,2.4,,,
2025-06-11T14:40:00+00:00,ETHUSDT,open,sell,3.512913469915409,2846.64,10000.0,10.0,1000.0,4.0,,,
2025-06-11T22:00:00+00:00,SOLUSDT,close,buy,35.9496704613541,159.98,5751.228280407429,10.0,600.0,2.300491312162972,,,248.77171959257097
2025-06-11T22:10:00+00:00,SOLUSDT,open,buy,37.35524841240194,160.62,6000.0,10.0,600.0,2.4,,,
2025-06-12T11:25:00+00:00,ETHUSDT,close,buy,3.512913469915409,2726.73,9578.766545822444,10.0,1000.0,3.831506618328978,,,421.23345417755615
2025-06-12T11:35:00+00:00,SOLUSDT,close,sell,37.35524841240194,157.38,5878.968995143818,10.0,600.0,2.3515875980575274,,,-121.03100485618263
2025-06-12T11:40:00+00:00,ETHUSDT,open,buy,3.6575374531835205,2734.08,10000.0,10.0,1000.0,4.0,,,
2025-06-12T11:40:00+00:00,SOLUSDT,open,buy,37.984299822739935,157.96,6000.0,10.0,600.0,2.4,,,
2025-06-12T19:50:00+00:00,SOLUSDT,close,sell,37.984299822739935,154.61,5872.752595593822,10.0,600.0,2.349101038237529,,,-127.24740440617856
2025-06-12T20:00:00+00:00,SOLUSDT,open,buy,38.689708537529015,155.08,6000.0,10.0,600.0,2.4,,,
2025-06-12T20:35:00+00:00,XRPUSDT,close,buy,2612.5576939824086,2.1921,5726.987720978837,10.0,600.0,2.290795088391535,,,273.0122790211624
2025-06-12T20:35:00+00:00,ETHUSDT,close,sell,3.6575374531835205,2667.62,9756.920060861423,10.0,1000.0,3.9027680243445695,,,-243.07993913857692
2025-06-12T20:40:00+00:00,BNBUSDT,close,sell,8.983380745620602,653.87,5873.963168138943,10.0,600.0,2.349585267255577,,,-126.0368318610568
2025-06-12T21:00:00+00:00,ETHUSDT,open,buy,3.7826776061703034,2643.63,10000.0,10.0,1000.0,4.0,,,
2025-06-12T21:00:00+00:00,XRPUSDT,open,buy,2748.1335592909813,2.1833,6000.0,10.0,600.0,2.4,,,
2025-06-12T21:00:00+00:00,BNBUSDT,open,buy,9.184001469440236,653.31,6000.0,10.0,600.0,2.4,,,
2025-06-13T00:00:00+00:00,BTCUSDT,close,buy,0.09102038401500016,104743.8,9533.820899190374,10.0,1000.0,3.8135283596761496,,,466.17910080962605
2025-06-13T00:00:00+00:00,SOLUSDT,close,sell,38.689708537529015,150.14,5808.872839824606,10.0,600.0,2.3235491359298424,,,-191.12716017539435
2025-06-13T00:00:00+00:00,ETHUSDT,funding,,,,9874.11248926665,,,,-1.372e-05,-0.13547282335273844,
2025-06-13T00:00:00+00:00,XRPUSDT,funding,,,,5977.465304813813,,,,-2.115e-05,-0.12642339119681215,
2025-06-13T00:00:00+00:00,BNBUSDT,funding,,,,5979.703356752538,,,,-8.669e-05,-0.5183804839968775,
2025-06-13T00:10:00+00:00,ETHUSDT,close,sell,3.7826776061703034,2566.55,9708.431210116392,10.0,1000.0,3.883372484046557,,,-291.5687898836067
2025-06-13T00:20:00+00:00,XRPUSDT,close,sell,2748.1335592909813,2.1395,5879.631750103054,10.0,600.0,2.351852700041222,,,-120.36824989694514
2025-06-13T00:40:00+00:00,BTCUSDT,open,buy,0.09629254445345314,103850.2,10000.0,10.0,1000.0,4.0,,,
2025-06-13T00:40:00+00:00,XRPUSDT,open,buy,2820.4766605556338,2.1273,6000.0,10.0,600.0,2.4,,,
2025-06-13T00:45:00+00:00,ETHUSDT,open,buy,3.9499930875120968,2531.65,10000.0,10.0,1000.0,4.0,,,
2025-06-13T00:45:00+00:00,SOLUSDT,open,buy,41.531113726033084,144.47,6000.0,10.0,600.0,2.4,,,
2025-06-13T01:10:00+00:00,BNBUSDT,close,sell,9.184001469440236,640.02,5877.94462047114,10.0,600.0,2.351177848188456,,,-122.05537952886041
2025-06-13T01:10:00+00:00,ETHUSDT,close,sell,3.9499930875120968,2474.14,9772.83589753718,10.0,1000.0,3.909134359014872,,,-227.16410246282155
2025-06-13T01:20:00+00:00,ETHUSDT,open,buy,4.012551260342351,2492.18,10000.0,10.0,1000.0,4.0,,,
2025-06-13T01:20:00+00:00,BNBUSDT,open,buy,9.339248190520662,642.45,6000.0,10.0,600.0,2.4,,,
2025-06-13T02:40:00+00:00,SOLUSDT,close,sell,41.531113726033084,141.26,5866.685124939433,10.0,600.0,2.3466740499757734,,,-133.31487506056652
2025-06-13T02:40:00+00:00,SOLUSDT,open,sell,42.474869035820475,141.26,6000.0,10.0,600.0,2.4,,,
2025-06-13T03:30:00+00:00,SOLUSDT,close,buy,42.474869035820475,144.39,6132.946340082118,10.0,600.0,2.4531785360328473,,,-132.9463400821179
2025-06-13T03:40:00+00:00,SOLUSDT,open,sell,41.70721534825525,143.86,6000.0,10.0,600.0,2.4,,,
2025-06-13T15:05:00+00:00,SOLUSDT,close,buy,41.70721534825525,146.83,6123.870429584318,10.0,600.0,2.4495481718337273,,,-123.87042958431803
2025-06-13T15:20:00+00:00,SOLUSDT,open,sell,40.899795501022496,146.7,6000.0,10.0,600.0,2.4,,,
2025-06-14T00:00:00+00:00,BTCUSDT,funding,,,,10203.552809720155,,,,1.958e-05,0.19978556401432063,
2025-06-14T00:00:00+00:00,ETHUSDT,funding,,,,10316.4297923906,,,,4.572e-05,0.4716671701080982,
2025-06-14T00:00:00+00:00,XRPUSDT,funding,,,,6047.66605556339,,,,5.924e-05,0.3582637371315752,
2025-06-14T00:00:00+00:00,BNBUSDT,funding,,,,6111.417230912911,,,,0.0,0.0,
2025-06-14T00:00:00+00:00,SOLUSDT,funding,,,,6065.848670756646,,,,8.928e-05,-0.5415589693251533,
2025-06-14T08:00:00+00:00,BTCUSDT,funding,,,,10105.921798898798,,,,3.858e-05,0.38988646300151564,
2025-06-14T08:00:00+00:00,ETHUSDT,funding,,,,10156.770377741577,,,,1.962e-05,0.19927583481128974,
2025-06-14T08:00:00+00:00,XRPUSDT,funding,,,,6111.126780425892,,,,-2.518e-05,-0.15387817233112397,
2025-06-14T08:00:00+00:00,BNBUSDT,funding,,,,6077.048797571795,,,,-9.685e-05,-0.5885621760448283,
2025-06-14T08:00:00+00:00,SOLUSDT,funding,,,,5965.2351738241305,,,,2.159e-05,-0.12878942740286298,
2025-06-14T16:00:00+00:00,BTCUSDT,funding,,,,10095.94589129342,,,,1.135e-05,0.11458898586618033,
2025-06-14T16:00:00+00:00,ETHUSDT,funding,,,,10126.154611625165,,,,4.4e-06,0.044555080291150725,
2025-06-14T16:00:00+00:00,XRPUSDT,funding,,,,6061.486391200112,,,,5.746e-05,0.34829300803835844,
2025-06-14T16:00:00+00:00,BNBUSDT,funding,,,,6027.177212234415,,,,-0.0001498,-0.9028711463927154,
2025-06-14T16:00:00+00:00,SOLUSDT,funding,,,,5924.335378323109,,,,-4.8e-06,0.028436809815950922,
2025-06-15T14:35:00+00:00,SOLUSDT,close,buy,40.899795501022496,149.65,6120.654396728017,10.0,600.0,2.4482617586912068,,,-120.65439672801706
2025-06-15T15:15:00+00:00,SOLUSDT,open,sell,39.56478733926805,151.65,6000.0,10.0,600.0,2.4,,,
2025-06-15T16:00:00+00:00,BTCUSDT,funding,,,,10166.046863655534,,,,7.369e-05,0.7491359933827763,
2025-06-15T16:00:00+00:00,ETHUSDT,funding,,,,10207.930406310941,,,,7.131e-05,0.7279275172740333,
2025-06-15T16:00:00+00:00,XRPUSDT,funding,,,,6105.48582710478,,,,6.472e-05,0.3951470427302214,
2025-06-15T16:00:00+00:00,BNBUSDT,funding,,,,6045.57553116974,,,,0.0,0.0,
2025-06-15T16:00:00+00:00,SOLUSDT,funding,,,,5974.678536102868,,,,8.709e-05,-0.5203347537091987,
2025-06-16T00:00:00+00:00,BTCUSDT,funding,,,,10163.67806706198,,,,9.36e-06,0.09513202670770013,
2025-06-16T00:00:00+00:00,ETHUSDT,funding,,,,10219.045173302091,,,,4.573e-05,0.4673169357751046,
2025-06-16T00:00:00+00:00,XRPUSDT,funding,,,,6095.33211112678,,,,-1.729e-05,-0.10538829220138202,
2025-06-16T00:00:00+00:00,BNBUSDT,funding,,,,6049.591407891664,,,,0.0,0.0,
2025-06-16T00:00:00+00:00,SOLUSDT,funding,,,,6041.1473788328385,,,,0.0001,-0.6041147378832838,
2025-06-16T01:50:00+00:00,SOLUSDT,close,buy,39.56478733926805,155.88,6167.359050445104,10.0,600.0,2.466943620178042,,,-167.35905044510346
2025-06-16T02:15:00+00:00,SOLUSDT,open,sell,38.38526006013691,156.31,6000.0,10.0,600.0,2.4,,,
2025-06-16T05:25:00+00:00,ETHUSDT,close,sell,4.012551260342351,2595.9,10416.18181672271,10.0,1000.0,4.166472726689085,,,416.1818167227097
2025-06-16T05:45:00+00:00,ETHUSDT,open,sell,3.837843439014749,2605.63,10000.0,10.0,1000.0,4.0,,,
2025-06-16T08:00:00+00:00,BTCUSDT,funding,,,,10306.566573776458,,,,5.07e-05,0.5225429252904664,
2025-06-16T08:00:00+00:00,ETHUSDT,funding,,,,10078.790925802972,,,,9.06e-05,-0.9131384578777494,
2025-06-16T08:00:00+00:00,XRPUSDT,funding,,,,6202.5102242278945,,,,7.058e-05,0.4377731716260048,
2025-06-16T08:00:00+00:00,BNBUSDT,funding,,,,6127.574130282512,,,,0.0,0.0,
2025-06-16T08:00:00+00:00,SOLUSDT,funding,,,,6035.698291855928,,,,0.0001,-0.6035698291855928,
2025-06-16T11:05:00+00:00,XRPUSDT,close,sell,2820.4766605556338,2.2116,6237.766182484839,10.0,600.0,2.495106472993936,,,237.76618248483942
2025-06-16T11:20:00+00:00,XRPUSDT,open,sell,2720.1015504578836,2.2058,6000.0,10.0,600.0,2.4,,,
2025-06-16T12:00:00+00:00,XRPUSDT,close,buy,2720.1015504578836,2.2618,6152.325686825641,10.0,600.0,2.4609302747302566,,,-152.3256868256416
2025-06-16T12:15:00+00:00,XRPUSDT,open,sell,2657.336463085168,2.2579,6000.0,10.0,600.0,2.4,,,
